3112,0.093339086
3113,-0.19512713
3114,-0.26211798
3115,-0.29623926
3116,-0.37031472
3117,-0.65167129
3118,-0.96184194
3119,-1.247955
3120,-1.5740597
3121,-1.820907
3122,-1.7679477
3123,-1.4750129
3124,-0.95925093
3125,-0.44194937
3126,-0.16318381
3127,0.003367066
3128,0.50602376
3129,1.0313612
3130,1.3411188
3131,1.2964708
3132,0.90657949
3133,0.4883498
3134,0.34370363
3135,0.33213794
3136,0.4662323
3137,0.76940596
3138,1.0795516
3139,1.1026955
3140,1.0658079
3141,1.0590237
3142,1.1300325
3143,1.1902893
3144,0.94693422
3145,0.40472388
3146,-0.060269237
3147,-0.35393
3148,-0.73658645
3149,-1.2058228
3150,-1.7011321
3151,-2.3480968
3152,-2.8203125
3153,-2.8715067
3154,-2.6312561
3155,-2.2913826
3156,-1.9936538
3157,-1.8465668
3158,-1.6649079
3159,-1.1926174
3160,-0.61290622
3161,-0.30929446
3162,-0.25569677
3163,-0.46540618
3164,-0.728513
3165,-0.94148934
3166,-0.87063074
3167,-0.84260523
3168,-0.94569504
3169,-1.0694253
3170,-0.94483137
3171,-0.69246411
3172,-0.46516836
3173,-0.39156854
3174,-0.38934052
3175,-0.41714072
3176,-0.44376433
3177,-0.4393208
3178,-0.37330627
3179,-0.23252785
3180,0.017623901
3181,0.26002765
3182,0.5100292
3183,0.89656591
3184,1.3583672
3185,1.7381197
3186,1.9961447
3187,2.2642083
3188,2.6510203
3189,3.0966496
3190,3.430903
3191,3.4639101
3192,3.221544
3193,2.9263937
3194,2.6195276
3195,2.29689
3196,2.0464003
3197,1.8203562
3198,1.5624064
3199,1.2798983
3200,1.091305
3201,1.1140233
3202,1.2428981
3203,1.2392682
3204,0.95789909
3205,0.65194666
3206,0.41371107
3207,0.31899512
3208,0.31851947
3209,0.31428874
3210,0.2007848
3211,0.048002601
3212,-0.076979399
3213,-0.19645393
3214,-0.32910883
3215,-0.46767175
3216,-0.68019748
3217,-0.88144541
3218,-0.87374747
3219,-0.74255705
3220,-0.59868693
3221,-0.5704987
3222,-0.77543914
3223,-0.97275674
3224,-0.86206913
3225,-0.63156903
3226,-0.49611032
3227,-0.49812555
3228,-0.61050296
3229,-0.64103186
3230,-0.34311533
3231,0.21370232
3232,0.75242043
3233,1.2140214
3234,1.448915
3235,1.4678782
3236,1.488331
3237,1.6260177
3238,1.7721909
3239,1.8676454
3240,1.9351119
3241,1.8991256
3242,1.7783618
3243,1.754905
3244,1.8147486
3245,1.8530005
3246,1.8195677
3247,1.7762464
3248,1.8381804
3249,2.0329447
3250,2.2359447
3251,2.2712178
3252,2.2443562
3253,2.1783667
3254,2.1331179
3255,2.1394014
3256,1.9906497
3257,1.7941082
3258,1.5732211
3259,1.2553775
3260,0.74367106
3261,0.29130757
3262,-0.000513196
3263,-0.17661452
3264,-0.18627763
3265,-0.13758659
3266,-0.12726009
3267,-0.097444654
3268,-0.03906548
3269,-0.091248751
3270,-0.30820549
3271,-0.48534572
3272,-0.5710119
3273,-0.5295682
3274,-0.25428236
3275,0.18636525
3276,0.65612733
3277,1.1632025
3278,1.5898436
3279,1.6810924
3280,1.5739596
3281,1.5158182
3282,1.5458465
3283,1.6370952
3284,1.7876118
3285,1.9206297
3286,1.9910753
3287,2.0398288
3288,1.9794846
3289,1.7776608
3290,1.5033513
3291,1.2763435
3292,1.0830188
3293,0.88299751
3294,0.65771699
3295,0.55453956
3296,0.45958579
3297,0.15271962
3298,-0.43144763
3299,-0.91469049
3300,-1.0344279
3301,-0.96975267
3302,-0.90963364
3303,-0.9620297
3304,-1.123724
3305,-1.3667661
3306,-1.6183949
3307,-1.9215184
3308,-2.1389508
3309,-2.0934515
3310,-2.015183
3311,-2.117384
3312,-2.1190989
3313,-1.9706976
3314,-1.7761213
3315,-1.6158164
3316,-1.3865304
3317,-1.039272
3318,-0.66012025
3319,-0.23959994
3320,0.14305651
3321,0.49984038
3322,0.8155936
3323,1.1567312
3324,1.4802575
3325,1.7394465
3326,1.9573045
3327,2.055037
3328,2.1029396
3329,2.1323795
3330,2.1883302
3331,2.2181206
3332,2.2573864
3333,2.3221116
3334,2.3437285
3335,2.246021
3336,1.9515842
3337,1.5187722
3338,1.0598999
3339,0.70579469
3340,0.28980553
3341,-0.17787874
3342,-0.52799106
3343,-0.77630281
3344,-0.78806877
3345,-0.56230009
3346,-0.28899193
3347,-0.063711405
3348,0.10634422
3349,0.082511902
3350,-0.076265931
3351,-0.088357329
3352,-0.029001832
3353,-0.11330366
3354,-0.25987744
3355,-0.42306125
3356,-0.47216535
3357,-0.42143404
3358,-0.32025933
3359,-0.14617324
3360,0.058704615
3361,0.29986918
3362,0.54286122
3363,0.78977108
3364,0.96057773
3365,1.1024827
3366,1.2508088
3367,1.4035285
3368,1.5334296
3369,1.6450435
3370,1.6692388
3371,1.5829468
3372,1.5190977
3373,1.6900045
3374,1.9631749
3375,2.2070808
3376,2.2850239
3377,2.1915097
3378,1.8968725
3379,1.5503901
3380,1.149897
3381,0.88714063
3382,0.85752547
3383,0.96230507
3384,1.0237759
3385,0.97505987
3386,0.81163824
3387,0.46461761
3388,0.12307942
3389,-0.13259232
3390,-0.18038213
3391,-0.10897279
3392,-0.005820394
3393,0.024445653
3394,-0.010351539
3395,0.017348528
3396,0.23152649
3397,0.54865658
3398,0.91898382
3399,1.2646401
3400,1.4852768
3401,1.5419537
3402,1.3809228
3403,1.214059
3404,1.3745642
3405,1.596027
3406,1.8586707
3407,2.1729345
3408,2.5472295
3409,2.4492216
3410,2.1922107
3411,1.8228096
3412,1.6784263
3413,1.2574679
3414,0.49209237
3415,0.080321431
3416,0.35416782
3417,0.61622322
3418,0.52284658
3419,-0.12013793
3420,-0.69709539
3421,-1.0628539
3422,-1.3738132
3423,-2.0051193
3424,-1.9250357
3425,-1.0391968
3426,-0.21683156
3427,-0.11670828
3428,-0.46062469
3429,-0.048978925
3430,0.313375
3431,0.26094139
3432,-0.43682992
3433,-0.4541409
3434,-0.057515502
3435,0.013693571
3436,-0.58971226
3437,-0.90511501
3438,-0.94685912
3439,-0.76779127
3440,-0.4346019
3441,-0.86427212
3442,-0.93926132
3443,-0.098045468
3444,0.13433218
3445,-0.47604561
3446,-1.0133994
3447,-1.4464992
3448,-1.8095291
3449,-1.9009405
3450,-2.5678575
3451,-3.0970378
3452,-2.0162845
3453,-0.85925281
3454,-1.5526682
3455,-2.1298885
3456,-1.0480714
3457,-1.1961722
3458,-1.7215723
3459,-1.4407665
3460,-0.98382175
3461,-0.30195951
3462,0.30709147
3463,-0.11530638
3464,-0.28289616
3465,0.14315665
3466,-0.25937676
3467,-0.5142349
3468,-0.43955863
3469,0.72107792
3470,2.0240326
3471,1.6493869
3472,0.69615662
3473,1.11157
3474,2.3788512
3475,2.5680952
3476,2.5013046
3477,2.4712391
3478,3.0461812
3479,3.9127064
3480,3.7764091
3481,2.7853398
3482,2.5293553
3483,3.6370702
3484,3.9628744
3485,2.4974995
3486,2.1366854
3487,2.4593103
3488,3.3354611
3489,4.2417026
3490,4.2000713
3491,3.4145057
3492,2.2092338
3493,1.6794151
3494,0.91546655
3495,0.78629136
3496,0.62632442
3497,0.13012648
3498,0.12622118
3499,-0.043759346
3500,-0.66545248
3501,-0.94439328
3502,-0.55237412
3503,0.53026915
3504,-0.87770283
3505,-2.0200272
3506,-2.2967525
3507,-2.4832802
3508,-1.8197179
3509,-1.6758478
3510,-2.2773261
3511,-2.816257
3512,-1.8303448
3513,-3.0098696
3514,-5.7233996
3515,-4.8803062
3516,-2.8057802
3517,-1.9742149
3518,-1.902355
3519,-1.9473535
3520,-1.1328614
3521,-1.0339272
3522,-1.4119148
3523,-2.3815422
3524,-0.31681716
3525,3.8315463
3526,5.2182016
3527,3.4778042
3528,1.153214
3529,1.8036836
3530,3.4296513
3531,2.9738455
3532,3.1431878
3533,5.5495763
3534,6.6690321
3535,4.3418636
3536,2.1186357
3537,2.2561598
3538,2.0757775
3539,1.6858363
3540,1.5544707
3541,1.1157256
3542,1.6932338
3543,2.240113
3544,2.0669155
3545,2.1055932
3546,2.0379763
3547,2.0007384
3548,0.41140795
3549,0.55830717
3550,2.0695944
3551,2.1563368
3552,2.9447813
3553,3.62956
3554,3.9258118
3555,2.7240944
3556,1.8115819
3557,1.991576
3558,1.7888761
3559,2.2245419
3560,1.2905753
3561,-0.21977305
3562,0.21144927
3563,1.0273182
3564,1.5951383
3565,1.2411457
3566,1.7882127
3567,1.2532121
3568,0.82564473
3569,-0.080208778
3570,-1.0675853
3571,-0.29173315
3572,1.1752564
3573,1.9041324
3574,0.88562608
3575,0.5126828
3576,0.41175842
3577,0.35256565
3578,-0.089809299
3579,-1.6365695
3580,-2.4602115
3581,-0.81133783
3582,0.94265342
3583,0.055713058
3584,-1.8144107
3585,-2.1254325
3586,-2.5044715
3587,-3.0296338
3588,-2.4095802
3589,-1.873278
3590,-1.8380052
3591,-2.263432
3592,-0.99896729
3593,-0.5350256
3594,-1.8620002
3595,-2.9125376
3596,-2.4434388
3597,-2.6446991
3598,-3.0726047
3599,-2.1624951
3600,-1.2241226
3601,-1.103121
3602,-0.85425854
3603,-1.8522245
3604,-2.7274489
3605,-0.84190428
3606,1.445936
3607,-0.000600815
3608,-2.1095486
3609,-1.0019338
3610,0.90749323
3611,1.3693696
3612,0.7701695
3613,0.37999034
3614,0.10588109
3615,0.38134217
3616,-0.15944123
3617,-0.16034245
3618,0.99881709
3619,2.0773172
3620,2.5221956
3621,0.83060145
3622,0.31065881
3623,2.3100078
3624,4.2336793
3625,4.4831047
3626,2.79285
3627,2.1911466
3628,2.7642865
3629,2.91996
3630,2.1196747
3631,1.6011965
3632,1.9935411
3633,2.6309557
3634,1.7944711
3635,0.82346678
3636,0.44297576
3637,0.56406498
3638,-0.11907399
3639,-0.52154481
3640,-0.4825294
3641,0.56950986
3642,1.637333
3643,2.113241
3644,1.2253994
3645,1.6984159
3646,2.1791177
3647,1.9743776
3648,1.7730671
3649,2.901197
3650,3.7639923
3651,2.2138147
3652,0.8736974
3653,0.97130477
3654,1.4273983
3655,2.2120624
3656,2.2726698
3657,0.91025949
3658,0.24234116
3659,0.93549371
3660,0.36886275
3661,-1.0962242
3662,-0.66610336
3663,0.59212804
3664,-0.39569914
3665,-1.8694979
3666,-1.4402032
3667,1.5811819
3668,3.206073
3669,1.2453014
3670,-2.2382731
3671,-2.2410643
3672,0.50795138
3673,1.8548656
3674,0.8515048
3675,0.6386286
3676,0.35883665
3677,-1.1793619
3678,-3.0209594
3679,-2.2288351
3680,-0.1377368
3681,1.1942321
3682,1.2019801
3683,-0.71747303
3684,-1.902042
3685,-0.77681601
3686,-0.24700999
3687,-0.2310884
3688,-0.23876131
3689,-0.42219758
3690,0.36562085
3691,2.0612955
3692,1.9555771
3693,0.10171294
3694,-0.97373307
3695,-1.7661452
3696,-0.61782539
3697,1.7500859
3698,2.9063416
3699,3.7762964
3700,2.8254569
3701,1.7275554
3702,2.1326172
3703,2.5892239
3704,3.0152893
3705,3.2108669
3706,3.2457018
3707,2.2491503
3708,2.6307929
3709,3.2661545
3710,2.6532984
3711,0.97930312
3712,-1.3432968
3713,-1.9486552
3714,-0.55853248
3715,0.10160029
3716,0.54388762
3717,0.02810061
3718,-0.074538589
3719,-0.90503991
3720,-2.1756382
3721,-2.3851972
3722,-0.66481411
3723,0.53858042
3724,0.25797486
3725,0.18084526
3726,0.75512409
3727,0.93730867
3728,0.57840943
3729,0.40926754
3730,0.98849058
3731,1.1600482
3732,1.0603881
3733,1.6915941
3734,2.0994596
3735,1.5613925
3736,1.1113071
3737,1.4827609
3738,1.7946339
3739,1.7493975
3740,1.4051431
3741,1.4848262
3742,1.158058
3743,0.88255942
3744,0.38410842
3745,0.65870583
3746,1.3149083
3747,1.2997878
3748,0.68213761
3749,0.21968544
3750,-0.039178133
3751,-0.054160953
3752,-0.15440941
3753,0.27095497
3754,0.32182395
3755,-0.23145139
3756,-1.9656157
3757,-1.3614464
3758,1.1291188
3759,1.2261003
3760,-0.14136672
3761,-0.73418319
3762,-1.1278671
3763,-0.066114664
3764,1.3728118
3765,1.2962705
3766,0.00215292
3767,0.10983646
3768,-0.10978639
3769,-1.5055168
3770,-1.4604557
3771,-0.54558992
3772,0.31764328
3773,1.1686724
3774,1.6523159
3775,0.66401303
3776,-1.2610352
3777,-1.7790878
3778,-2.4677718
3779,-2.8883295
3780,-1.6139388
3781,0.45028567
3782,0.79381406
3783,-1.3803345
3784,-2.3263426
3785,-2.0465379
3786,-1.3644254
3787,-1.1810142
3788,-2.2077565
3789,-1.5630323
3790,-0.48727334
3791,-0.95527053
3792,-1.4362979
3793,-0.63255787
3794,0.74880302
3795,0.46788454
3796,-0.81510544
3797,-1.9534618
3798,-0.33442855
3799,1.5563107
3800,1.2215692
3801,0.9782517
3802,1.5173954
3803,1.3296157
3804,-0.001389384
3805,-0.88526309
3806,-0.76336026
3807,0.2615422
3808,0.90970874
3809,0.73992848
3810,0.46137571
3811,0.65976977
3812,0.63731432
3813,0.25811255
3814,0.30341148
3815,-0.02284348
3816,-0.30605257
3817,0.95644712
3818,2.0709085
3819,2.0738375
3820,2.2447443
3821,2.0289266
3822,1.4912224
3823,1.2765437
3824,1.2297928
3825,1.033802
3826,1.3923883
3827,1.8862456
3828,2.0865674
3829,2.0550871
3830,2.2372341
3831,2.1058059
3832,1.2105167
3833,0.49035251
3834,-0.1114136
3835,-0.84658563
3836,-1.0634798
3837,0.1403904
3838,1.3568276
3839,0.79795718
3840,-0.50673723
3841,-1.1905271
3842,-1.1013687
3843,-1.3638496
3844,-0.68197489
3845,0.80842137
3846,1.1009556
3847,0.63146889
3848,0.93891084
3849,0.87885439
3850,-0.77780485
3851,-1.3974202
3852,-0.087931752
3853,0.66264868
3854,1.1352146
3855,1.4929998
3856,1.5451455
3857,0.84492087
3858,0.54523945
3859,-0.17167032
3860,-0.88433683
3861,-0.76926827
3862,-0.43282449
3863,-0.1533705
3864,0.40851653
3865,0.76541305
3866,0.22609413
3867,-0.63484848
3868,-0.090873241
3869,-0.077192187
3870,-0.48280478
3871,-0.99698961
3872,-1.3307422
3873,-1.0141379
3874,0.65627754
3875,1.3451368
3876,0.68101108
3877,-0.21266341
3878,-0.1167959
3879,0.042082071
3880,0.58615744
3881,0.50308228
3882,0.57504237
3883,0.73624849
3884,0.29943109
3885,-0.56626797
3886,-0.34017384
3887,0.81837237
3888,1.739459
3889,1.3096887
3890,0.49081564
3891,-0.29861748
3892,0.25669813
3893,0.87496161
3894,0.96759975
3895,1.0217983
3896,1.5087336
3897,1.6307616
3898,1.6154534
3899,1.5598154
3900,1.4986825
3901,0.87770283
3902,0.49468338
3903,0.37225485
3904,0.98861575
3905,1.733188
3906,1.1949456
3907,0.044084787
3908,-0.21012247
3909,-0.012729764
3910,0.24264157
3911,0.47326684
3912,0.80919743
3913,0.55569112
3914,0.32602966
3915,-0.063786507
3916,0.25368154
3917,0.77104568
3918,0.85808873
3919,0.54392517
3920,1.0058141
3921,1.0879129
3922,0.82440555
3923,1.1685222
3924,1.6867
3925,0.72396934
3926,-0.024558306
3927,-0.39041698
3928,-0.34493029
3929,0.59589565
3930,1.5419537
3931,0.85234344
3932,-0.56500375
3933,-1.6302609
3934,-1.7639548
3935,-1.5727204
3936,-1.0357547
3937,-0.49508393
3938,-0.47122657
3939,-1.313982
3940,-1.0793763
3941,-0.67261219
3942,-1.2820888
3943,-0.96737444
3944,0.7040298
3945,1.496442
3946,1.2373281
3947,0.93132555
3948,0.82206488
3949,0.84861338
3950,0.93876064
3951,0.63776493
3952,0.41548848
3953,0.46481788
3954,0.64906776
3955,0.80912232
3956,1.6237772
3957,2.8005605
3958,3.0388589
3959,2.4106693
3960,1.4788806
3961,0.65261006
3962,0.99110663
3963,1.7058635
3964,2.1916723
3965,2.2855496
3966,1.7386955
3967,1.5880162
3968,1.5710431
3969,1.2700099
3970,0.65346122
3971,0.86542368
3972,1.3344473
3973,1.0186315
3974,1.1136478
3975,1.8372792
3976,2.0810599
3977,1.3013899
3978,0.65612733
3979,0.44922173
3980,0.053497553
3981,0.34494281
3982,0.56948483
3983,0.21674395
3984,-0.40173233
3985,-1.0235131
3986,-1.453346
3987,-1.5821081
3988,-1.5868521
3989,-1.3501436
3990,-0.78636646
3991,-0.35608292
3992,-0.045311451
3993,0.10177553
3994,0.36068916
3995,0.17227113
3996,-0.40544987
3997,-0.90099692
3998,-0.27299523
3999,0.7735616
4000,0.92902243
4001,-0.36803663
4002,-1.4867038
4003,-0.98239481
4004,0.04216969
4005,-0.04039228
4006,-0.4123342
4007,-0.40692687
4008,-0.25038958
4009,-0.35546958
4010,-0.53014398
4011,-0.47405541
4012,-0.19928277
4013,-0.076954365
4014,-0.35980046
4015,-0.68231285
4016,-0.79670548
4017,-0.84602237
4018,-0.85258126
4019,-0.7702446
4020,-0.91706872
4021,-1.1278045
4022,-0.68946004
4023,0.33390284
4024,0.595783
4025,0.06120801
4026,-0.32586694
4027,-0.02797544
4028,-0.43338776
4029,-1.0049379
4030,-0.84962726
4031,-0.53281009
4032,-0.44663072
4033,-0.67104757
4034,-1.2136459
4035,-0.65833032
4036,1.1292815
4037,2.0688434
4038,0.9262687
4039,-0.15748858
4040,-0.24082661
4041,-0.15815198
4042,0.57613134
4043,1.029346
4044,0.74273229
4045,0.60865045
4046,0.78800619
4047,-0.004230738
4048,-0.52413583
4049,0.2431047
4050,0.76816678
4051,0.7975316
4052,0.34158826
4053,0.30455053
4054,1.1383188
4055,1.8951827
4056,1.7600244
4057,0.66073358
4058,0.16920447
4059,0.5432117
4060,1.2078881
4061,1.6238022
4062,1.6322386
4063,1.6412508
4064,1.4569384
4065,1.0314238
4066,0.93898594
4067,1.4290631
4068,2.0448482
4069,1.758973
4070,1.3406807
4071,1.6799158
4072,2.0695817
4073,1.8520993
4074,1.5342808
4075,1.6110724
4076,0.83683491
4077,-0.40090621
4078,-0.86244464
4079,-0.6520468
4080,-0.73383272
4081,-1.4336193
4082,-1.8829036
4083,-1.2613356
4084,-1.0741568
4085,-1.8823904
4086,-2.5305319
4087,-2.1027267
4088,-1.6555703
4089,-2.2135143
4090,-2.8708057
4091,-2.4102688
4092,-1.1247128
4093,-0.75493634
4094,-1.3900852
4095,-1.3478529
4096,-1.0668093
4097,-1.7325872
4098,-2.3803282
4099,-1.6902548
4100,-0.61492145
4101,-0.033708215
4102,0.55327535
4103,0.65600216
4104,0.48694789
4105,0.96768737
4106,1.1130971
4107,0.72809994
4108,0.85947812
4109,1.3238704
4110,1.1571568
4111,1.3181752
4112,2.0997477
4113,1.761201
4114,0.74079216
4115,0.20237446
4116,0.17068148
4117,0.23957491
4118,0.602054
4119,1.3335586
4120,1.4378875
4121,0.72226703
4122,0.034283996
4123,0.016509891
4124,0.45206308
4125,0.88234663
4126,1.4292133
4127,1.5449202
4128,1.3520461
4129,1.6439295
4130,1.8778843
4131,1.3687563
4132,0.88802934
4133,1.0810035
4134,1.4611816
4135,1.457777
4136,1.4439583
4137,1.3249594
4138,1.2308693
4139,1.1773968
4140,0.61290622
4141,0.25663555
4142,0.31876981
4143,0.67884564
4144,0.90331256
4145,0.96699893
4146,0.91888368
4147,0.76473713
4148,0.88329792
4149,0.96801281
4150,0.62438428
4151,0.066903234
4152,-0.54983318
4153,-0.67604184
4154,-0.7878685
4155,-1.1159259
4156,-1.8038088
4157,-2.0347719
4158,-2.035085
4159,-2.4370174
4160,-2.1447964
4161,-1.5843987
4162,-1.058448
4163,-0.6147337
4164,-0.52657664
4165,-1.0146511
4166,-1.135878
4167,-0.46580672
4168,-0.13709843
4169,-0.15832722
4170,-0.5087775
4171,-0.93034923
4172,-0.59658408
4173,-0.039415956
4174,0.19308686
4175,0.16438544
4176,0.05946815
4177,-0.28829098
4178,-0.42203486
4179,-0.011390448
4180,0.69470465
4181,1.0717785
4182,0.91676831
4183,0.57969868
4184,0.090072155
4185,-0.19018292
4186,0.27309537
4187,0.89781761
4188,1.2291795
4189,1.1602235
4190,1.0383457
4191,0.99044323
4192,0.99125683
4193,0.24289191
4194,-0.94511926
4195,-1.6471463
4196,-1.5815073
4197,-0.74646235
4198,-0.03906548
4199,0.18838048
4200,-0.017386079
4201,-0.39297044
4202,-0.82538188
4203,-1.1278796
4204,-0.71741045
4205,0.073387027
4206,0.77517629
4207,1.0017085
4208,1.0456431
4209,0.92727005
4210,0.7217288
4211,0.9115237
4212,1.087575
4213,1.0420257
4214,1.1272287
4215,1.7399597
4216,2.4794626
4217,2.971993
4218,3.0042994
4219,2.8233039
4220,2.8136408
4221,2.5022058
4222,2.1260958
4223,2.4084287
4224,2.9513025
4225,3.1057496
4226,2.8433561
4227,2.3874002
4228,2.0354104
4229,2.0216668
4230,1.9367141
4231,1.3785946
4232,0.8021003
4233,0.32950938
4234,0.15722573
4235,0.44892132
4236,0.93549371
4237,0.73941529
4238,0.54705441
4239,0.57240129
4240,0.7488656
4241,0.91266274
4242,1.0416001
4243,1.1429876
4244,1.1345011
4245,0.91910899
4246,0.22830963
4247,-0.043171048
4248,0.47381759
4249,0.53242207
4250,-0.17248392
4251,-0.99209547
4252,-1.1649925
4253,-0.84524632
4254,-0.60808718
4255,-0.43408871
4256,-0.20857036
4257,0.06931901
4258,0.19254863
4259,0.23461819
4260,0.33032298
4261,0.31417608
4262,0.15250683
4263,-0.15250683
4264,-0.29482484
4265,-0.076003075
4266,0.23623288
4267,0.29149532
4268,0.045123696
4269,0.027574897
4270,0.30997038
4271,0.67316294
4272,0.69091201
4273,0.46927392
4274,0.28309643
4275,0.14913976
4276,0.009512901
4277,-0.141204
4278,0.17879248
4279,0.54207265
4280,0.43554068
4281,-0.071534514
4282,-0.25987744
4283,-0.034359097
4284,0.13071477
4285,0.040454865
4286,-0.10165036
4287,-0.53214669
4288,-0.99966824
4289,-1.0491979
4290,-0.96065283
4291,-0.97976625
4292,-0.66084623
4293,-0.21590531
4294,-0.1656121
4295,-0.30760467
4296,-0.15400887
4297,0.053973198
4298,0.36977649
4299,0.64908028
4300,0.44491589
4301,0.057703257
4302,0.17610133
4303,0.62949121
4304,0.48012614
4305,-0.26288152
4306,-0.6951803
4307,-0.45854688
4308,-0.10814667
4309,-0.13204157
4310,-0.17638922
4311,-0.13807476
4312,-0.33987343
4313,-0.58054984
4314,-0.65429986
4315,-0.35219014
4316,0.032381415
4317,0.39554894
4318,0.57181299
4319,0.67862034
4320,0.94614565
4321,1.138857
4322,1.0631669
4323,0.82441807
4324,0.67356348
4325,0.56723177
4326,0.46893597
4327,0.80112398
4328,0.97256899
4329,0.78458905
4330,0.63422263
4331,0.90292454
4332,1.0589361
4333,0.91551661
4334,1.2125945
4335,1.6455066
4336,1.3809854
4337,0.63606262
4338,0.12597084
4339,-0.087794065
4340,-0.28979301
4341,-0.033357739
4342,0.44531643
4343,0.95940113
4344,1.1305708
4345,0.70453048
4346,0.12231588
4347,-0.29555082
4348,-0.51096797
4349,-1.0376698
4350,-1.6898417
4351,-1.7282313
4352,-1.0231626
4353,-0.19261122
4354,0.17098188
4355,0.30861855
4356,0.04242003
4357,-0.43720543
4358,-0.34182608
4359,0.22367835
4360,0.76944351
4361,0.93170106
4362,0.97823918
4363,1.0645813
4364,1.141836
4365,1.2553149
4366,1.2044835
4367,1.1062127
4368,0.91546655
4369,0.68108618
4370,0.64116955
4371,0.75706422
4372,0.88463724
4373,0.7352221
4374,0.3430903
4375,0.29225886
4376,0.81727087
4377,1.5254438
4378,1.8913901
4379,2.0523834
4380,1.8899632
4381,1.063292
4382,0.35730958
4383,-0.001827478
4384,-0.26026547
4385,-0.50450921
4386,-0.4757452
4387,-0.27375877
4388,-0.033558011
4389,0.67865789
4390,1.3082492
4391,1.277808
4392,0.70628285
4393,0.19446373
4394,0.033532977
4395,0.069456697
4396,0.51691353
4397,0.63553691
4398,0.51094294
4399,0.46207666
4400,0.21549225
4401,-0.29595137
4402,-0.62069178
4403,-0.53954422
4404,-1.0215229
4405,-1.8514735
4406,-1.8832666
4407,-1.2841541
4408,-0.80082357
4409,-0.72634757
4410,-0.60306787
4411,-0.67147315
4412,-0.96326888
4413,-1.1976117
4414,-1.2561911
4415,-0.92305183
4416,-0.67462742
4417,-1.075784
4418,-1.8774587
4419,-2.3733563
4420,-2.321173
4421,-1.9645017
4422,-1.6058528
4423,-1.4624459
4424,-1.5491509
4425,-1.7214471
4426,-1.6512394
4427,-1.2992495
4428,-0.84910154
4429,-0.49558461
4430,-0.40166974
4431,-0.5248493
4432,-0.51568687
4433,-0.12515724
4434,0.50875247
4435,1.1001921
4436,1.3835263
4437,1.464023
4438,1.5697664
4439,1.7493474
4440,1.8242741
4441,1.7706889
4442,1.6673863
4443,1.5307885
4444,1.4956033
4445,1.3593936
4446,1.1269283
4447,1.0698384
4448,1.31432
4449,1.4252579
4450,1.1481822
4451,0.85176766
4452,0.81089973
4453,0.97072899
4454,1.0001189
4455,0.67068458
4456,0.44574201
4457,0.74818969
4458,1.276719
4459,1.3362622
4460,1.0019213
4461,0.50017834
4462,0.014369488
4463,-0.30243516
4464,-0.25131583
4465,0.080233812
4466,0.44385195
4467,0.7107389
4468,0.9610033
4469,1.2105668
4470,1.3705838
4471,1.4479262
4472,1.4504671
4473,1.3073981
4474,1.1743176
4475,0.99431098
4476,0.94305396
4477,0.98935425
4478,0.88885546
4479,0.62879026
4480,0.48187852
4481,0.6461513
4482,0.71284175
4483,0.28886676
4484,-0.22462964
4485,-0.054548979
4486,0.59871197
4487,1.1544657
4488,1.4817971
4489,1.4881808
4490,1.4181483
4491,1.3465637
4492,0.99630117
4493,0.32925904
4494,-0.13274252
4495,-0.22933602
4496,-0.38137972
4497,-0.61623573
4498,-0.59206545
4499,-0.34201384
4500,-0.18184662
4501,-0.20149827
4502,-0.20591676
4503,-0.060306787
4504,0.24722278
4505,0.61042786
4506,0.92198789
4507,1.2404448
4508,1.5180212
4509,1.4985824
4510,1.302942
4511,1.2761056
4512,1.3242084
4513,1.2352878
4514,1.2957573
4515,1.5706426
4516,1.5792292
4517,1.226601
4518,0.84236741
4519,0.54599047
4520,0.30899405
4521,0.063999295
4522,-0.18406212
4523,-0.21853387
4524,-0.064812899
4525,-0.10282695
4526,-0.18164635
4527,-0.093664527
4528,-0.22934854
4529,-0.75101852
4530,-1.0297966
4531,-0.82699656
4532,-0.49775004
4533,-0.30271053
4534,-0.44546664
4535,-0.84278047
4536,-1.0442787
4537,-1.0231501
4538,-1.0445166
4539,-1.0867363
4540,-0.94888687
4541,-0.89543939
4542,-1.1096549
4543,-1.2283659
4544,-1.1967355
4545,-0.97012818
4546,-0.74213147
4547,-0.67640483
4548,-0.89989543
4549,-0.88311017
4550,-0.54498911
4551,-0.50189316
4552,-0.57516754
4553,-0.60711086
4554,-0.78577816
4555,-1.160987
4556,-1.4157826
4557,-1.5049285
4558,-1.4055312
4559,-1.1213458
4560,-1.0919434
4561,-1.2113929
4562,-1.0897905
4563,-0.87411046
4564,-0.78213573
4565,-0.65918148
4566,-0.31993389
4567,-0.12518227
4568,0.020189881
4569,0.191347
4570,0.32490313
4571,0.22615671
4572,0.10749578
4573,0.21869659
4574,0.3593874
4575,0.61681151
4576,0.88804185
4577,1.1323231
4578,1.3516581
4579,1.683358
4580,2.0633106
4581,2.0868926
4582,1.765582
4583,1.5128267
4584,1.6419142
4585,1.9211304
4586,2.2678006
4587,2.4798632
4588,2.3966253
4589,2.1222532
4590,1.8033957
4591,1.4730728
4592,1.2298054
4593,1.2602717
4594,1.4371365
4595,1.4357346
4596,1.0715532
4597,0.64129472
4598,0.27004123
4599,-0.20853281
4600,-0.7343334
4601,-0.9792155
4602,-0.96236765
4603,-0.73974073
4604,-0.36230385
4605,-0.10848463
4606,-0.25622249
4607,-0.49577236
